"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77222-New18Section-396","282.03569494936954","69.5015386480653","true","48.60151261173723","6","POLYGON ((685683.54 6836732.12, 685674.38 6836723.9, 685668.5200000502 6836718.550000045, 685668.5199999997 6836718.55, 685668.440000016 6836718.629999984, 685668.4399999864 6836718.630000017, 685660.2352655572 6836728.570826596, 685676.2126038522 6836742.953600623, 685684.8813536982 6836733.32377896, 685683.54 6836732.12))","0.0","0.0",""
"77114-New13Section-144","460.95774784937714","96.39713726412218","true","15.837290932868255","5","POLYGON ((675189.4343227764 6847747.4477522895, 675190.63 6847748.12, 675192.8 6847749.38, 675195.01 6847750.62, 675197.86 6847752.41, 675199.82 6847753.79, 675202.52 6847755.62, 675204.11 6847756.73, 675207.39 6847759.13, 675210.72 6847761.68, 675212.8 6847763.36, 675214.95 6847765.15, 675216.1715285799 6847766.201082732, 675224.3035940296 6847756.761386516, 675197.5802136636 6847733.739853492, 675189.4343227743 6847747.447752288, 675189.4343227764 6847747.4477522895))","0.0","0.0",""
"77114-New21Section-347","433.68437816044343","83.29589679694604","true","82.89813982326525","7","POLYGON ((675391.2347290494 6848010.544400765, 675412.7145069798 6848012.35922811, 675413.9814948817 6847997.363521303, 675414.3932067564 6847992.490617186, 675412.59 6847992.26, 675404.5 6847991.48, 675396.35 6847990.7, 675392.9388150258 6847990.375326028, 675391.2347290494 6848010.544400765))","0.0","0.0",""
"77222-New18Section-128","286.56918262528944","70.09187299718079","true","35.64305846798607","5","POLYGON ((685734.0953599785 6836777.493133146, 685726.71 6836770.87, 685717.6888260619 6836762.769225359, 685709.0036463407 6836772.434444815, 685725.4007215087 6836787.168879493, 685734.0953603825 6836777.4931335095, 685734.0953599785 6836777.493133146))","0.0","0.0",""
"77114-New26Section-426","234.89800640237257","68.30842146220496","true","41.6951805582742","5","POLYGON ((675741.8408494612 6847994.273565544, 675743.86 6847993.41, 675746.49 6847992.05, 675749.07 6847990.41, 675752.21 6847987.95, 675755.65 6847984.45, 675757.44 6847982.18, 675760.28 6847977.53, 675761.7728035862 6847973.942815263, 675738.0776055616 6847980.344675778, 675741.8408494612 6847994.273565544))","0.0","0.0",""
"77114-New16Section-306","376.0367218538428","99.31700115808066","true","13.372707570118887","6","POLYGON ((674810.2592117565 6847368.39972025, 674814.72 6847363.9, 674821.72 6847356.92, 674829.41 6847349.25, 674833.64 6847345.04, 674838.2199999958 6847340.480000004, 674838.2199999993 6847340.4799999995, 674837.6 6847339.84, 674829.41 6847331.96, 674828.8881714006 6847331.458940698, 674805.4460653281 6847365.039757647, 674810.2592117565 6847368.39972025))","0.0","0.0",""
"77222-New2Section-6","509.32328561475504","91.7351756153308","true","19.255254946309176","6","POLYGON ((686017.1840791269 6836609.176943766, 686014.6429258521 6836609.452294753, 685998.4386889046 6836611.2081324225, 686001.3486380446 6836638.063408517, 686020.0940282671 6836636.032219861, 686017.1840791269 6836609.176943766))","0.0","0.0",""
"77152-New9Section-149","293.680450754892","68.9807433979736","true","18.70741798295164","5","POLYGON ((672041.3058944492 6823875.886516106, 672045.83 6823870.91, 672048.16 6823868.35, 672051.7499999999 6823864.4, 672051.7499999995 6823864.399999999, 672041.76 6823854.35, 672038.6331167218 6823851.199954623, 672027.6754247692 6823861.81173557, 672037.2657118641 6823871.714636153, 672041.3058944492 6823875.886516106))","0.0","0.0",""
"77222-New17Section-105","326.4859526088012","72.28047574014084","true","36.426749384210154","4","POLYGON ((685642.1453887903 6836292.824967231, 685638.0194313752 6836292.427404669, 685636.6488715638 6836306.651257643, 685636.3062317581 6836310.20721936, 685654.5000410848 6836311.960310026, 685656.2132407017 6836294.180495335, 685653.0627709824 6836293.876927294, 685642.1453887903 6836292.824967231))","0.0","0.0",""
"77114-New4Section-165","496.88959471991603","92.4620963547179","true","46.79113116030527","4","POLYGON ((675008.9507761514 6847105.960677221, 675019.74 6847108.53, 675025.73 6847109.74, 675025.9320216352 6847109.778643884, 675031.4718066554 6847080.704424426, 675015.3464726921 6847077.631912586, 675008.950776153 6847105.960677212, 675008.9507761514 6847105.960677221))","0.0","0.0",""
"77114-New2Section-248","233.1583059301149","65.89351558462911","true","31.267613278063248","6","POLYGON ((674662.6066743911 6847600.452169883, 674665.16 6847599.12, 674667.44 6847598.02, 674670.45 6847596.69, 674674.31 6847595.17, 674678.88 6847593.59, 674680.9995846229 6847592.994444809, 674663.2918710369 6847582.012050321, 674654.8419570936 6847595.636461291, 674662.6066743911 6847600.452169883))","0.0","0.0",""
"77285-New6Section-40","303.69476528334667","78.09706947720127","true","13.030309392850821","5","POLYGON ((671589.4968569699 6825872.9385944195, 671601.8124851667 6825847.376794459, 671601.8124851694 6825847.376794451, 671589.8129779587 6825843.416209265, 671580.9949575956 6825870.13243779, 671589.4968569699 6825872.9385944195))","0.0","0.0",""
"77114-New26Section-685","391.6680755268591","80.70684976941232","true","42.35834764752254","7","POLYGON ((675718.8257103824 6848003.19252725, 675720.77 6848002.59, 675730.93 6847998.94, 675741.8408494612 6847994.273565544, 675738.0776055616 6847980.344675778, 675714.382407537 6847986.746536294, 675715.0995804766 6847989.401007566, 675718.8257103564 6848003.192527258, 675718.8257103824 6848003.19252725))","0.0","0.0",""
"77470-New8Section-33","347.59314934145715","75.48846571933143","true","38.366835274344304","7","POLYGON ((681766.8661437782 6849632.532573739, 681774.28 6849629.28, 681781.55999991 6849626.08000004, 681781.5599999997 6849626.08, 681781.5599999881 6849626.079999974, 681772.5025602708 6849606.211108691, 681758.0275330234 6849612.643858675, 681760.2092475765 6849617.553170818, 681766.8661437782 6849632.532573739))","0.0","0.0",""
"77114-New32Section-343","538.5752168567344","101.93074718246594","true","65.39223737686929","8","POLYGON ((675201.8491978105 6847676.537399104, 675201.8491978117 6847676.537399105, 675203.42 6847677.18, 675205.36 6847678.11, 675208.67 6847679.56, 675211.25 6847680.73, 675213.81 6847681.99, 675216.13 6847683.19, 675219.91 6847685.21, 675223.61 6847687.32, 675232.1291742248 6847692.299068942, 675239.6303850643 6847678.465960527, 675207.5316280813 6847661.757558815, 675201.8491978105 6847676.537399104))","0.0","0.0",""
"77243-New5Section-17","279.88021445190356","73.48865499897623","false","0.0","7","POLYGON ((677995.0752509515 6863847.079545679, 677988.3536370068 6863872.159783145, 677998.7652045579 6863874.95012904, 678005.4868185022 6863849.869891573, 678000.6528333927 6863848.574362303, 677995.0752509515 6863847.079545679))","0.0","0.0",""
"77470-New4Section-233","411.017444376036","85.9567407193379","true","14.764116673864589","6","POLYGON ((684838.5031719069 6848940.4098127, 684851.3790464447 6848914.856113911, 684838.5514001381 6848908.392581338, 684825.6755256 6848933.946280127, 684838.5031719069 6848940.4098127))","0.0","0.0",""
"77390-New9Section-96","375.23794683226123","77.48640252997862","true","24.204455808179866","5","POLYGON ((673702.1322681727 6854581.874594728, 673709.2045363152 6854599.759189381, 673709.2045363453 6854599.759189457, 673727.3554155205 6854592.497638522, 673720.211813194 6854574.641582169, 673702.1322681727 6854581.874594728))","0.0","0.0",""
"77222-New2Section-395","268.9187671397282","68.67021874569674","true","21.748193432741743","5","POLYGON ((685994.6571261554 6836752.4500161195, 686012.3826600426 6836740.618145153, 686011.3803739003 6836731.36826834, 685992.5933591248 6836733.403967295, 685994.6571261554 6836752.4500161195))","0.0","0.0",""
"77390-New16Section-250","508.203213919791","98.7456574653825","true","64.79357511273327","6","POLYGON ((674520.8733024967 6854242.118931316, 674535.4889939927 6854241.792745308, 674535.4000000048 6854237.240000243, 674535.3999998978 6854237.239995112, 674535.03 6854219.54, 674534.7710154592 6854207.057960757, 674534.7710126389 6854207.057960816, 674520.1490943774 6854207.367555909, 674520.8733024967 6854242.118931316))","0.0","0.0",""
"77470-New6Section-47","276.7141453913624","66.88998972613723","true","15.441222560927532","6","POLYGON ((684260.6559990757 6848837.95779135, 684275.9451102773 6848838.102053766, 684275.945110538 6848838.102053766, 684275.945110538 6848838.102053762, 684275.85 6848833.35, 684275.8898200335 6848819.844949103, 684260.6845941888 6848819.820976033, 684260.6559990757 6848837.95779135))","0.0","0.0",""
"77114-New1Section-659","423.4961541942122","82.4388859912261","true","19.88528792470697","6","POLYGON ((676318.7703496648 6848762.918373553, 676338.5299999982 6848771.969999997, 676346.6449999968 6848754.254999999, 676326.8853496634 6848745.203373555, 676318.7703496648 6848762.918373553))","0.0","0.0",""
"77222-New21Section-156","377.47452661608514","90.65242960227046","true","12.888644267181014","6","POLYGON ((685779.092426697 6836894.597837877, 685788.2333197738 6836888.487456868, 685769.1535596722 6836859.946334248, 685760.0128108857 6836866.056931099, 685772.0718591572 6836884.095877793, 685778.467615278 6836893.663191989, 685779.092426697 6836894.597837877))","0.0","0.0",""
"77243-New5Section-115","459.4792260255112","87.66496975697379","true","49.86160090606733","7","POLYGON ((678006.1 6863830, 677999.3893689192 6863830.98235474, 677995.0752509516 6863847.079545679, 678015.8963709628 6863852.659697414, 678016.14 6863851.75, 678022.6199990303 6863827.580003617, 678022.6199999994 6863827.580000001, 678022.6199999977 6863827.58, 678006.1 6863830))","0.2569686986961439","86.67312070706025",
"77222-New15Section-370","325.2974271308898","74.40665262018052","true","14.418055509498906","5","POLYGON ((685881.0887607967 6836773.890987143, 685891.4088863535 6836783.377913114, 685891.408886585 6836783.377913325, 685907.0702897706 6836766.282177927, 685907.0702897768 6836766.28217792, 685896.6620274165 6836756.798838584, 685881.0887607967 6836773.890987143))","0.0","0.0",""
"77114-New16Section-188","442.373477274304","85.56006892026335","true","41.86651608061548","4","POLYGON ((674771.5200020244 6847289.495058706, 674755.95 6847283.41, 674753.49 6847282.47, 674746.950640653 6847279.973903845, 674740.7048875397 6847293.867552683, 674759.5774626322 6847306.852533314, 674759.5920526332 6847306.831327978, 674771.5200020289 6847289.495058709, 674771.5200020244 6847289.495058706))","0.0","0.0",""
"77222-New17Section-476","328.35012321978536","72.4835594023117","true","17.76245250126202","5","POLYGON ((685562.3713734713 6836356.961310108, 685568.2399958394 6836357.529999597, 685568.2400025983 6836357.530000248, 685580.6571156232 6836358.717748292, 685581.301182084 6836352.033540449, 685582.3709834735 6836340.930998595, 685564.0857674378 6836339.169100303, 685562.3713734713 6836356.961310108))","0.0","0.0",""
"77470-New6Section-104","408.0045832338443","94.45751659331377","true","32.77484658334639","6","POLYGON ((684216.0476189032 6848862.894959532, 684216.23 6848871.05, 684232.92 6848873.59, 684233.0339369336 6848880.924843239, 684246.5783392703 6848880.653757207, 684246.2108208057 6848862.291254584, 684216.0476189032 6848862.894959532))","0.0","0.0",""
"77285-New6Section-60","305.79601968558745","85.18298566235362","true","58.049181950916044","4","POLYGON ((671665.1241142738 6825818.919322125, 671664.75 6825795.93, 671664.7214681319 6825794.59063259, 671653.4234616106 6825790.861586349, 671653.88 6825816.63, 671649.06 6825816.74, 671649.0770420806 6825819.052042272, 671665.1241142738 6825818.919322125))","0.5888647442475552","40.13940635854468",
"77337-New4Section-3","304.30331878919833","70.64385979990327","true","15.303391854935374","4","POLYGON ((672309.7897895636 6860489.161651136, 672309.7897849448 6860489.161666395, 672305.4721954634 6860503.425515453, 672325.0154287592 6860509.3411458125, 672329.3330228599 6860495.077281496, 672309.7897895636 6860489.161651136))","0.0","0.0",""
"77470-New6Section-28","403.64633851085716","80.68775388717283","true","20.820278439600465","5","POLYGON ((684277.6597776026 6848923.772792751, 684277.2922591377 6848905.410290126, 684255.3189629661 6848905.850077243, 684255.6864814311 6848924.212579867, 684277.6597776026 6848923.772792751))","0.0","0.0",""
"77285-New6Section-30","273.64898039559193","75.29047549563683","true","8.497666479098152","6","POLYGON ((671569.8768396976 6825895.003913576, 671577.1812287582 6825898.500394386, 671577.1812287687 6825898.50039439, 671589.4968569694 6825872.93859442, 671578.3717517174 6825869.266616373, 671569.8768396976 6825895.003913576))","0.0","0.0",""
"77222-New7Section-383","547.0444783522913","96.15439960615669","true","49.431315491232716","4","POLYGON ((684769.9159758283 6836875.360595798, 684764.417004846 6836857.586956499, 684764.4170048428 6836857.586956491, 684736.3348963716 6836868.892656665, 684743.2594093101 6836886.092380738, 684769.9159758283 6836875.360595798))","0.0","0.0",""
"77114-New16Section-233","503.43900288249813","92.40776781714179","true","17.818947566090266","6","POLYGON ((674642.1782888955 6847298.771196821, 674641.15 6847298.3, 674641.38 6847296.23, 674633.47 6847294.3, 674616.2500000863 6847290.110000021, 674616.25 6847290.110000001, 674612.1644016015 6847307.7057444975, 674640.9903509739 6847314.398911281, 674642.1782888955 6847298.771196821))","0.0","0.0",""
"77222-New2Section-467","522.4237643495644","108.23617525349366","true","12.283837534115044","4","POLYGON ((685811.2199999982 6836330.760000019, 685810.0916843172 6836343.325793714, 685851.3873052923 6836347.294152282, 685852.5896215576 6836334.782582085, 685841.83 6836333.76, 685811.2200012928 6836330.7600001255, 685811.2199999999 6836330.760000002, 685811.2199999982 6836330.760000019))","0.0","0.0",""
"77114-New25Section-419","391.8430324619003","81.36238094023663","true","20.272710127447063","9","POLYGON ((676524.8907347834 6845777.551268457, 676527.07 6845778.63, 676528.53 6845779.61, 676532.63 6845781.64, 676544.1056400569 6845789.26879496, 676548.3795563298 6845766.841419318, 676527.6832789141 6845762.897393131, 676524.8907347834 6845777.551268457))","0.0","0.0",""
"77285-New6Section-14","367.93327519136534","112.72461295721097","true","67.62878652319685","7","POLYGON ((671696.0536802006 6825865.013095496, 671720.08 6825864.52, 671725.27 6825869.19, 671725.41 6825876.76, 671735.7952462737 6825876.575761271, 671736.1199932053 6825876.57000012, 671736.1199999982 6825876.569999999, 671736.1199999789 6825876.569998918, 671735.85 6825862.71, 671735.7813394256 6825858.640469203, 671695.9532619716 6825859.3526784675, 671696.0536802006 6825865.013095496))","0.2536363207664847","100.53912323173388",
"77114-New16Section-264","295.34975709713075","74.20563890089605","true","11.953177515715316","5","POLYGON ((674775.2125713879 6847329.14593719, 674781.8012931396 6847319.640763454, 674781.8012931864 6847319.640763386, 674760.7460770872 6847305.154050686, 674754.1905001614 6847314.682029303, 674775.2125713879 6847329.14593719))","0.0","0.0",""
"77390-New12Section-189","350.62037463157577","75.64945416572306","true","60.22766120123093","9","POLYGON ((674346.9508308399 6854322.99782276, 674325.435769404 6854324.520663479, 674326.583489896 6854340.735935751, 674348.0985513319 6854339.213095032, 674346.9508308399 6854322.99782276))","0.0","0.0",""
"77222-New13Section-236","276.2429920374185","67.0309617370917","true","50.80968932363151","7","POLYGON ((685311.8768550018 6836883.1679137135, 685308.83 6836886.67, 685308.02 6836887.6, 685303.7 6836892.56, 685299.76 6836897.09, 685304.56 6836903.07, 685308.2652215931 6836907.670095471, 685322.4249906815 6836896.273441349, 685311.8768550018 6836883.1679137135))","0.0","0.0",""
