358-25267-null,N,25267,null,1836.484899989881,1836.484899989881,0.0,1.0
308-25267-null,N,25267,null,1118.5332499922883,1118.5332499922883,0.0,1.0
372-25267-null,N,25267,null,793.5439999941646,793.5439999941646,0.0,1.0
411-25267-null,N,25267,null,227328.0133500164,227328.0133500164,0.0,1.0
401-25267-null,N,25267,null,503.0052999935558,503.0052999935558,0.0,0.0
725-25267-null,N,25267,null,835.1334500020687,835.1334500020687,0.0,1.0
715-25267-null,N,25267,null,103.77279999849182,103.77279999849182,0.0,1.0
318-25267-null,N,25267,null,240.02339999812673,240.02339999812673,0.0,1.0
73-25267-null,N,25267,null,365.20975000413574,365.20975000413574,0.0,0.0
83-25267-null,N,25267,null,2023.3556999663574,2023.3556999663574,0.0,1.0
34-25267-null,N,25267,null,899.4013499935293,899.4013499935293,0.0,1.0
24-25267-null,N,25267,null,1499.2789000058747,1499.2789000058747,0.0,1.0
33-25267-null,N,25267,null,77281.45589997592,77281.45589997592,0.0,1.0
43-25267-null,N,25267,null,2641.4559000180357,2641.4559000180357,0.0,1.0
695-25267-null,N,25267,null,11840.484399967003,11840.484399967003,0.0,1.0
795-25267-null,N,25267,null,4055.7251000157094,4055.7251000157094,0.0,1.0
685-25267-null,N,25267,null,11601.13620001506,11601.13620001506,0.0,1.0
278-25267-null,N,25267,null,2679.2112999795063,2679.2112999795063,0.0,1.0
488-25267-null,N,25267,null,79545.21869997683,79545.21869997683,0.0,0.0
498-25267-null,N,25267,null,663.8012500003952,663.8012500003952,0.0,1.0
371-25267-null,N,25267,null,27888.042200142765,27888.042200142765,0.0,1.0
381-25267-null,N,25267,null,499.35359998904676,499.35359998904676,0.0,0.0
591-25267-null,N,25267,null,803.5587500043644,803.5587500043644,0.0,1.0
238-25267-null,N,25267,null,3049.504949886552,3049.504949886552,0.0,1.0
448-25267-null,N,25267,null,8.986949999913993,8.986949999913993,0.0,1.0
458-25267-null,N,25267,null,7324.245799874374,7324.245799874374,0.0,0.0
541-25267-null,N,25267,null,550.4043499921843,550.4043499921843,0.0,0.0
248-25267-null,N,25267,null,15356.93085001287,15356.93085001287,0.0,1.0
408-25267-null,N,25267,null,35.852349998194704,35.852349998194704,0.0,1.0
418-25267-null,N,25267,null,12741.347999939107,12741.347999939107,0.0,1.0
774-25267-null,N,25267,null,4012.835649984218,4012.835649984218,0.0,1.0
511-25267-null,N,25267,null,5157.718349994227,5157.718349994227,0.0,1.0
764-25267-null,N,25267,null,624.3291499949937,624.3291499949937,0.0,1.0
301-25267-null,N,25267,null,2891.8333999915067,2891.8333999915067,0.0,1.0
734-25267-null,N,25267,null,1380.461000017503,1380.461000017503,0.0,1.0
501-25267-null,N,25267,null,5000.546250038675,5000.546250038675,0.0,1.0
208-25267-null,N,25267,null,88.45550000224019,88.45550000224019,0.0,1.0
724-25267-null,N,25267,null,948.7605999997811,948.7605999997811,0.0,1.0
269-25267-null,N,25267,null,2905.0870999797826,2905.0870999797826,0.0,0.0
279-25267-null,N,25267,null,1175.584249992211,1175.584249992211,0.0,0.0
331-25267-null,N,25267,null,830.4831000007678,830.4831000007678,0.0,1.0
551-25267-null,N,25267,null,2430.6805499666075,2430.6805499666075,0.0,1.0
341-25267-null,N,25267,null,8112.796400036336,8112.796400036336,0.0,0.0
229-25267-null,N,25267,null,52644.96124983195,52644.96124983195,0.0,1.0
239-25267-null,N,25267,null,40145.446600016105,40145.446600016105,0.0,1.0
332-25267-null,N,25267,null,9209.627400025238,9209.627400025238,0.0,0.0
112-25267-null,N,25267,null,77932.06694995584,77932.06694995584,0.0,1.0
322-25267-null,N,25267,null,6589.770450000354,6589.770450000354,0.0,1.0
581-25267-null,N,25267,null,4343.247899981225,4343.247899981225,0.0,1.0
288-25267-null,N,25267,null,14931.175749977736,14931.175749977736,0.0,1.0
598-25267-null,N,25267,null,4196.3025499942305,4196.3025499942305,0.0,1.0
125-25267-null,N,25267,null,205.1608999959655,205.1608999959655,0.0,1.0
409-25267-null,N,25267,null,1556.4496999872326,1556.4496999872326,0.0,1.0
502-25267-null,N,25267,null,795.2389000089205,795.2389000089205,0.0,1.0
545-25267-null,N,25267,null,40.864700011537366,40.864700011537366,0.0,1.0
271-25267-null,N,25267,null,9272.27695001084,9272.27695001084,0.0,0.0
558-25267-null,N,25267,null,26196.912649922248,26196.912649922248,0.0,0.0
165-25267-null,N,25267,null,1515.9134000015204,1515.9134000015204,0.0,1.0
572-25267-null,N,25267,null,805.2276000083908,805.2276000083908,0.0,1.0
651-25267-null,N,25267,null,131.79230000028602,131.79230000028602,0.0,1.0
138-25267-null,N,25267,null,64.60259999454031,64.60259999454031,0.0,1.0
3-25267-null,N,25267,null,1931.0723000096427,1931.0723000096427,0.0,0.0
518-25267-null,N,25267,null,17.78485000095607,17.78485000095607,0.0,1.0
152-25267-null,N,25267,null,1894.6641499853617,1894.6641499853617,0.0,1.0
664-25267-null,N,25267,null,2084.40215000059,2084.40215000059,0.0,0.0
505-25267-null,N,25267,null,51625.12309998252,103250.24619996504,-1.0,0.0
192-25267-null,N,25267,null,802.4446000081606,802.4446000081606,0.0,1.0
611-25267-null,N,25267,null,10724.216500012439,10724.216500012439,0.0,0.0
585-25267-null,N,25267,null,3957.0757000110393,3957.0757000110393,0.0,1.0
235-25267-null,N,25267,null,11178.547299953018,11178.547299953018,0.0,1.0
509-25267-null,N,25267,null,24996.398649894563,24996.398649894563,0.0,0.0
655-25267-null,N,25267,null,501.189950029985,501.189950029985,0.0,0.0
445-25267-null,N,25267,null,418.0315000139668,418.0315000139668,0.0,1.0
472-25267-null,N,25267,null,2329.2973000088964,2329.2973000088964,0.0,0.0
7-25267-null,N,25267,null,2344.2364999845286,2344.2364999845286,0.0,1.0
602-25267-null,N,25267,null,9.114699998515725,9.114699998515725,0.0,1.0
682-25267-null,N,25267,null,319.08790000266845,319.08790000266845,0.0,1.0
64-25267-null,N,25267,null,133.34904999070363,133.34904999070363,0.0,1.0
262-25267-null,N,25267,null,8698.433150001607,8698.433150001607,0.0,1.0
405-25267-null,N,25267,null,3127.534199979855,3127.534199979855,0.0,1.0
825-25267-null,N,25267,null,1937.5185999916102,1937.5185999916102,0.0,1.0
196-25267-null,N,25267,null,382.3523000049012,382.3523000049012,0.0,1.0
37-25267-null,N,25267,null,17382.54710005643,17382.54710005643,0.0,0.0
624-25267-null,N,25267,null,47348.8182500729,47348.8182500729,0.0,1.0
834-25267-null,N,25267,null,908.7309999867095,908.7309999867095,0.0,1.0
77-25267-null,N,25267,null,55.82950000105611,55.82950000105611,0.0,1.0
379-25267-null,N,25267,null,348.3281000005273,348.3281000005273,0.0,1.0
169-25267-null,N,25267,null,3541.866749984769,3541.866749984769,0.0,1.0
441-25267-null,N,25267,null,657.9339999936407,657.9339999936407,0.0,1.0
231-25267-null,N,25267,null,23147.06054996353,23147.06054996353,0.0,1.0
549-25267-null,N,25267,null,72.36969999470779,72.36969999470779,0.0,0.0
589-25267-null,N,25267,null,54.21834999699049,54.21834999699049,0.0,1.0
339-25267-null,N,25267,null,29350.928400058598,29350.928400058598,0.0,0.0
222-25267-null,N,25267,null,2275.33999997701,2275.33999997701,0.0,0.0
129-25267-null,N,25267,null,41.091200003159415,41.091200003159415,0.0,0.0
691-25267-null,N,25267,null,1088.0849499991814,1088.0849499991814,0.0,1.0
432-25267-null,N,25267,null,121.73010000399499,121.73010000399499,0.0,0.0
178-25267-null,N,25267,null,21520.38955001447,21520.38955001447,0.0,1.0
642-25267-null,N,25267,null,72212.62459995747,72212.62459995747,0.0,0.0
609-25267-null,N,25267,null,2873.0556000359693,2873.0556000359693,0.0,1.0
732-25267-null,N,25267,null,3054.118250027451,3054.118250027451,0.0,1.0
619-25267-null,N,25267,null,1626.6554498953928,1626.6554498953928,0.0,1.0
702-25267-null,N,25267,null,37438.594000010504,37438.594000010504,0.0,0.0
782-25267-null,N,25267,null,39.17679999722219,39.17679999722219,0.0,0.0
712-25267-null,N,25267,null,4454.21345000503,4454.21345000503,0.0,1.0
792-25267-null,N,25267,null,1352.7556000026204,1352.7556000026204,0.0,0.0
639-25267-null,N,25267,null,1021.4559999978599,1021.4559999978599,0.0,1.0
276-25267-null,N,25267,null,11.752249999076362,11.752249999076362,0.0,0.0
414-25267-null,N,25267,null,1265.90230001161,1265.90230001161,0.0,1.0
434-25267-null,N,25267,null,4518.535299996521,4518.535299996521,0.0,1.0
673-25395-null,N,25395,null,16069.604650002,16069.604650002,0.0,0.0
827-25267-null,N,25267,null,22.238849997560703,22.238849997560703,0.0,0.0
156-25267-null,N,25267,null,7317.653499997151,7317.653499997151,0.0,1.0
783-25395-null,N,25395,null,720.6811999984691,720.6811999984691,0.0,0.0
136-25267-null,N,25267,null,2750.7205500329655,2750.7205500329655,0.0,1.0
226-25267-null,N,25267,null,979.2729499892998,979.2729499892998,0.0,1.0
216-25267-null,N,25267,null,24639.66449995513,24639.66449995513,0.0,1.0
484-25267-null,N,25267,null,18.18649999877403,18.18649999877403,0.0,1.0
594-25267-null,N,25267,null,829.3571999901723,829.3571999901723,0.0,1.0
807-25267-null,N,25267,null,123.21590000249354,123.21590000249354,0.0,1.0
494-25267-null,N,25267,null,37.06184999731599,37.06184999731599,0.0,1.0
106-25267-null,N,25267,null,2318.021150006467,2318.021150006467,0.0,0.0
8-25267-null,N,25267,null,2234.551300019084,2234.551300019084,0.0,1.0
181-25267-null,N,25267,null,1046.5414500055854,1046.5414500055854,0.0,0.0
71-25267-null,N,25267,null,757.4235000005432,757.4235000005432,0.0,1.0
91-25267-null,N,25267,null,6576.840649886551,6576.840649886551,0.0,1.0
574-25267-null,N,25267,null,299.5216500057146,299.5216500057146,0.0,0.0
21-25267-null,N,25267,null,1845.6457999960403,1845.6457999960403,0.0,1.0
101-25267-null,N,25267,null,559.5918000007956,559.5918000007956,0.0,0.0
354-25267-null,N,25267,null,9423.915500157158,9423.915500157158,0.0,1.0
344-25267-null,N,25267,null,72682.30849998146,72682.30849998146,0.0,1.0
324-25267-null,N,25267,null,10945.703799991055,10945.703799991055,0.0,1.0
524-25267-null,N,25267,null,70570.7628499856,70570.7628499856,0.0,0.0
544-25267-null,N,25267,null,1492.460050007236,1492.460050007236,0.0,1.0
41-25267-null,N,25267,null,1681.9934500258082,1681.9934500258082,0.0,1.0
296-25267-null,N,25267,null,367.1704000222867,367.1704000222867,0.0,1.0
514-25267-null,N,25267,null,24749.68775003232,24749.68775003232,0.0,0.0
499-25267-null,N,25267,null,21022.417049975582,21022.417049975582,0.0,1.0
11-25267-null,N,25267,null,6.4053000037875485,6.4053000037875485,0.0,0.0
469-25267-null,N,25267,null,874.1876500149509,874.1876500149509,0.0,1.0
689-25267-null,N,25267,null,2185.616650023594,2185.616650023594,0.0,1.0
121-25267-null,N,25267,null,765.7667999963445,765.7667999963445,0.0,0.0
699-25267-null,N,25267,null,19.546050000518257,19.546050000518257,0.0,1.0
762-25267-null,N,25267,null,7826.634549933796,7826.634549933796,0.0,1.0
131-25267-null,N,25267,null,814.9002499996843,814.9002499996843,0.0,1.0
151-25267-null,N,25267,null,7357.313749951161,7357.313749951161,0.0,1.0
449-25267-null,N,25267,null,68005.57644990903,68005.57644990903,0.0,0.0
542-25267-null,N,25267,null,1125.8514999972508,1125.8514999972508,0.0,1.0
669-25267-null,N,25267,null,1132.246250003483,1132.246250003483,0.0,1.0
532-25267-null,N,25267,null,9357.055400051435,9357.055400051435,0.0,1.0
512-25267-null,N,25267,null,1714.3044999887056,1714.3044999887056,0.0,1.0
168-25267-null,N,25267,null,1473.939250020267,1473.939250020267,0.0,0.0
839-25267-null,N,25267,null,4394.162299987215,4394.162299987215,0.0,1.0
58-25267-null,N,25267,null,23543.149349991374,23543.149349991374,0.0,1.0
202-25395-null,N,25395,null,1147.2011999789631,1147.2011999789631,0.0,1.0
439-25267-null,N,25267,null,1842.3801500119578,1842.3801500119578,0.0,1.0
562-25267-null,N,25267,null,1165.5533000011014,1165.5533000011014,0.0,1.0
148-25267-null,N,25267,null,277.8180000074824,277.8180000074824,0.0,0.0
419-25267-null,N,25267,null,958.3744500075136,958.3744500075136,0.0,0.0
654-25267-null,N,25267,null,1577.8650999935473,1577.8650999935473,0.0,1.0
234-25267-null,N,25267,null,14003.404449916165,14003.404449916165,0.0,1.0
634-25267-null,N,25267,null,8622.264750000519,8622.264750000519,0.0,1.0
214-25267-null,N,25267,null,830.679450012718,830.679450012718,0.0,1.0
687-25267-null,N,25267,null,17373.31445005129,17373.31445005129,0.0,1.0
627-25267-null,N,25267,null,1257.6580000074907,1257.6580000074907,0.0,1.0
767-25267-null,N,25267,null,1441.9521500057258,1441.9521500057258,0.0,1.0
840-25267-null,N,25267,null,78.0251999997885,78.0251999997885,0.0,0.0
700-25267-null,N,25267,null,115.49824999718415,115.49824999718415,0.0,1.0
720-25267-null,N,25267,null,2022.2700499920752,2022.2700499920752,0.0,1.0
466-25267-null,N,25267,null,620.7012999917382,620.7012999917382,0.0,1.0
356-25267-null,N,25267,null,2490.234700009685,2490.234700009685,0.0,1.0
747-25267-null,N,25267,null,4645.439700063777,4645.439700063777,0.0,1.0
374-25267-null,N,25267,null,795.511850010206,795.511850010206,0.0,0.0
446-25267-null,N,25267,null,16402.606199975868,16402.606199975868,0.0,0.0
607-25267-null,N,25267,null,3.563000000278,3.563000000278,0.0,1.0
402-25267-null,N,25267,null,45093.74844995349,90187.49689990698,-1.0,1.0
729-25267-null,N,25267,null,833.6326499896848,833.6326499896848,0.0,1.0
842-25267-null,N,25267,null,9010.440249942234,9010.440249942234,0.0,1.0
329-25267-null,N,25267,null,634.6079000027453,634.6079000027453,0.0,1.0
672-25267-null,N,25267,null,747.3296500067042,747.3296500067042,0.0,0.0
309-25267-null,N,25267,null,5012.208099995167,5012.208099995167,0.0,1.0
749-25267-null,N,25267,null,17.562250003989668,17.562250003989668,0.0,1.0
822-25267-null,N,25267,null,201.0247499920309,201.0247499920309,0.0,1.0
482-25267-null,N,25267,null,224.37104999976097,224.37104999976097,0.0,1.0
74-25267-null,N,25267,null,9472.68889997177,9472.68889997177,0.0,1.0
597-25267-null,N,25267,null,3853.100950028465,3853.100950028465,0.0,0.0
577-25267-null,N,25267,null,864.7897499994068,864.7897499994068,0.0,1.0
94-25267-null,N,25267,null,72382.91710001064,72382.91710001064,0.0,1.0
166-25267-null,N,25267,null,1733.4642999776022,1733.4642999776022,0.0,1.0
815-25267-null,N,25267,null,2684.2931000205795,2684.2931000205795,0.0,1.0
804-25267-null,N,25267,null,11795.420799992486,11795.420799992486,0.0,1.0
186-25267-null,N,25267,null,4090.139900026918,4090.139900026918,0.0,1.0
404-25267-null,N,25267,null,32952.138149996215,32952.138149996215,0.0,1.0
670-25267-null,N,25267,null,2042.8560499941748,2042.8560499941748,0.0,0.0
690-25267-null,N,25267,null,121.28179999640845,121.28179999640845,0.0,1.0
824-25267-null,N,25267,null,730.2969500042767,730.2969500042767,0.0,1.0
389-25267-null,N,25267,null,2340.5142000084925,2340.5142000084925,0.0,1.0
467-25395-null,N,25395,null,26114.11730001807,26114.11730001807,0.0,1.0
56-25267-null,N,25267,null,1029.440850001834,1029.440850001834,0.0,1.0
76-25267-null,N,25267,null,1924.4188999775956,1924.4188999775956,0.0,0.0
241-25267-null,N,25267,null,30823.47544992895,30823.47544992895,0.0,1.0
261-25267-null,N,25267,null,48712.785249948545,48712.785249948545,0.0,1.0
559-25267-null,N,25267,null,10707.850699929366,10707.850699929366,0.0,1.0
652-25267-null,N,25267,null,2808.3498999814906,2808.3498999814906,0.0,0.0
422-25267-null,N,25267,null,38154.37440000583,38154.37440000583,0.0,1.0
491-25267-null,N,25267,null,6945.098800024889,6945.098800024889,0.0,1.0
312-25267-null,N,25267,null,596.0119000025175,596.0119000025175,0.0,1.0
368-25267-null,N,25267,null,1616.001450001395,1616.001450001395,0.0,0.0
342-25267-null,N,25267,null,154.66714999695506,154.66714999695506,0.0,1.0
616-25267-null,N,25267,null,77064.69150006147,77064.69150006147,0.0,1.0
219-25267-null,N,25267,null,3234.7716500226534,3234.7716500226534,0.0,1.0
735-25267-null,N,25267,null,3886.035900006225,3886.035900006225,0.0,1.0
431-25267-null,N,25267,null,118.31675000048405,118.31675000048405,0.0,1.0
44-25395-null,N,25395,null,735.3773000044305,735.3773000044305,0.0,0.0
487-25267-null,N,25267,null,47.65174999733037,47.65174999733037,0.0,1.0
338-25267-null,N,25267,null,33.88799999704747,33.88799999704747,0.0,0.0
392-25267-null,N,25267,null,2499.642149984228,2499.642149984228,0.0,1.0
705-25267-null,N,25267,null,2023.2226499944732,2023.2226499944732,0.0,1.0
640-25267-null,N,25267,null,557.2118500025896,557.2118500025896,0.0,1.0
530-25267-null,N,25267,null,5678.397400026983,5678.397400026983,0.0,1.0
437-25267-null,N,25267,null,24034.746350010737,24034.746350010737,0.0,1.0
407-25267-null,N,25267,null,1578.92950002499,1578.92950002499,0.0,1.0
517-25267-null,N,25267,null,1826.8887999932817,1826.8887999932817,0.0,0.0
547-25267-null,N,25267,null,20756.150799981933,20756.150799981933,0.0,0.0
163-25267-null,N,25267,null,24105.21344993352,24105.21344993352,0.0,0.0
273-25267-null,N,25267,null,730.2048000133682,730.2048000133682,0.0,0.0
500-25267-null,N,25267,null,825.6596000151751,825.6596000151751,0.0,1.0
610-25267-null,N,25267,null,1034.7687500047805,1034.7687500047805,0.0,1.0
154-25267-null,N,25267,null,50875.769949973444,50875.769949973444,0.0,0.0
23-25267-null,N,25267,null,70897.62014995448,70897.62014995448,0.0,1.0
556-25267-null,N,25267,null,79209.52710000123,79209.52710000123,0.0,1.0
666-25267-null,N,25267,null,855.5022999830892,855.5022999830892,0.0,1.0
14-25267-null,N,25267,null,504.72830001182405,504.72830001182405,0.0,1.0
785-25267-null,N,25267,null,136.67044999874878,136.67044999874878,0.0,1.0
53-25267-null,N,25267,null,4753.314350007353,4753.314350007353,0.0,1.0
526-25267-null,N,25267,null,9.615549999328145,9.615549999328145,0.0,1.0
675-25267-null,N,25267,null,1883.9737500081808,1883.9737500081808,0.0,1.0
258-25267-null,N,25267,null,18.491400002745934,18.491400002745934,0.0,1.0
478-25267-null,N,25267,null,866.6238999958722,866.6238999958722,0.0,1.0
0-25395-null,N,25395,null,3258.6351999799167,3258.6351999799167,0.0,0.0
321-25267-null,N,25267,null,72.22650001264668,72.22650001264668,0.0,0.0
521-25267-null,N,25267,null,10604.280050007479,10604.280050007479,0.0,1.0
124-25267-null,N,25267,null,1931.278549986666,1931.278549986666,0.0,1.0
228-25267-null,N,25267,null,1510.6720500039353,1510.6720500039353,0.0,1.0
744-25267-null,N,25267,null,989.6775000066693,989.6775000066693,0.0,1.0
133-25267-null,N,25267,null,13196.789650002684,13196.789650002684,0.0,1.0
428-25267-null,N,25267,null,2323.4649000066192,2323.4649000066192,0.0,1.0
333-25267-null,N,25267,null,1276.0623000046521,1276.0623000046521,0.0,1.0
580-25267-null,N,25267,null,914.3891500002115,914.3891500002115,0.0,1.0
299-25267-null,N,25267,null,1091.4154500027792,1091.4154500027792,0.0,1.0
780-25267-null,N,25267,null,1602.6925999988512,1602.6925999988512,0.0,0.0
714-25267-null,N,25267,null,3585.071549993176,3585.071549993176,0.0,1.0
303-25267-null,N,25267,null,1087.7012999935484,1087.7012999935484,0.0,1.0
351-25267-null,N,25267,null,779.5411499951866,779.5411499951866,0.0,1.0
571-25267-null,N,25267,null,1716.1624000064307,1716.1624000064307,0.0,0.0
249-25267-null,N,25267,null,2507.724999980122,2507.724999980122,0.0,1.0
565-25267-null,N,25267,null,4627.354649984686,4627.354649984686,0.0,1.0
35-25267-null,N,25267,null,908.293549961757,908.293549961757,0.0,1.0
198-25267-null,N,25267,null,3210.5228500671674,3210.5228500671674,0.0,1.0
62-25267-null,N,25267,null,98.38170000315453,98.38170000315453,0.0,1.0
684-25267-null,N,25267,null,86348.67980005729,86348.67980005729,0.0,1.0
211-25267-null,N,25267,null,2269.1367999808454,2269.1367999808454,0.0,1.0
291-25267-null,N,25267,null,13714.861450005525,13714.861450005525,0.0,1.0
592-25267-null,N,25267,null,12681.063150049815,12681.063150049815,0.0,1.0
631-25267-null,N,25267,null,7883.874749990726,7883.874749990726,0.0,0.0
172-25267-null,N,25267,null,3372.2835500048473,3372.2835500048473,0.0,1.0
118-25267-null,N,25267,null,970.5934500017956,970.5934500017956,0.0,1.0
237-25267-null,N,25267,null,701.76600000757,701.76600000757,0.0,0.0
496-25267-null,N,25267,null,2709.2234499992123,2709.2234499992123,0.0,0.0
538-25267-null,N,25267,null,12677.243550015372,12677.243550015372,0.0,1.0
809-25267-null,N,25267,null,1623.0605999910965,1623.0605999910965,0.0,1.0
88-25267-null,N,25267,null,1086.0339499954684,1086.0339499954684,0.0,1.0
750-25267-null,N,25267,null,728.2161500050843,728.2161500050843,0.0,1.0
657-25267-null,N,25267,null,951.9021499984498,951.9021499984498,0.0,1.0
810-25267-null,N,25267,null,3671.3879499446184,3671.3879499446184,0.0,0.0
264-25267-null,N,25267,null,12995.01979995493,12995.01979995493,0.0,1.0
726-25267-null,N,25267,null,131.00470000102507,131.00470000102507,0.0,1.0
836-25267-null,N,25267,null,102.95215000187306,102.95215000187306,0.0,1.0
464-25395-null,N,25395,null,524.732049990949,524.732049990949,0.0,0.0
306-25267-null,N,25267,null,31540.64435002987,31540.64435002987,0.0,1.0
717-25267-null,N,25267,null,14066.134850019325,14066.134850019325,0.0,1.0
416-25267-null,N,25267,null,411.04580000089965,411.04580000089965,0.0,1.0
145-25267-null,N,25267,null,1230.0852500144372,1230.0852500144372,0.0,0.0
622-25267-null,N,25267,null,1626.8842999957449,1626.8842999957449,0.0,0.0
452-25267-null,N,25267,null,3948.2286000250133,3948.2286000250133,0.0,1.0
845-25267-null,N,25267,null,826.3154999899281,826.3154999899281,0.0,1.0
109-25267-null,N,25267,null,1501.4325000215229,1501.4325000215229,0.0,1.0
294-25395-null,N,25395,null,987.6012000014412,987.6012000014412,0.0,1.0
425-25267-null,N,25267,null,2444.1262499516315,2444.1262499516315,0.0,1.0
529-25267-null,N,25267,null,63148.667400063,63148.667400063,0.0,1.0
79-25267-null,N,25267,null,606.8523999970679,606.8523999970679,0.0,1.0
97-25267-null,N,25267,null,637.0837000045157,637.0837000045157,0.0,1.0
282-25267-null,N,25267,null,151.61980000899038,151.61980000899038,0.0,1.0
377-25267-null,N,25267,null,13576.78944999446,13576.78944999446,0.0,1.0
26-25267-null,N,25267,null,5910.761100020747,5910.761100020747,0.0,1.0
386-25267-null,N,25267,null,68714.26840013136,68714.26840013136,0.0,1.0
797-25267-null,N,25267,null,802.656050004686,802.656050004686,0.0,1.0
220-25267-null,N,25267,null,979.1124999972598,979.1124999972598,0.0,1.0
696-25395-null,N,25395,null,3189.4445999589057,3189.4445999589057,0.0,1.0
17-25267-null,N,25267,null,17183.608350064103,17183.608350064103,0.0,1.0
443-25267-null,N,25267,null,1186.524899986288,1186.524899986288,0.0,1.0
470-25267-null,N,25267,null,158.3478000003993,158.3478000003993,0.0,1.0
189-25267-null,N,25267,null,733.5736500062508,733.5736500062508,0.0,1.0
5-25267-null,N,25267,null,753.1163500173938,753.1163500173938,0.0,1.0
604-25267-null,N,25267,null,10.368649997472437,10.368649997472437,0.0,0.0
613-25267-null,N,25267,null,714.2330000111978,714.2330000111978,0.0,1.0
461-25267-null,N,25267,null,8.956749997901383,8.956749997901383,0.0,1.0
779-25267-null,N,25267,null,3675.916000018854,3675.916000018854,0.0,1.0
359-25267-null,N,25267,null,1270.369550003476,1270.369550003476,0.0,1.0
